@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE stl numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
0.04638955311513907,0.0075434987933954015,0.07659435030322391,-0.1712589940797349,-0.026855202950438802,-0.21860389343019743,-0.20987762013539657,-0.33621531504792657,1.0018913286569622,-0.5582038876823163,-0.9185570264167028,0.06770123720497828,-0.13195915391221782,"2014-15",12.4
-0.11553371173062783,-0.468398646008519,-0.758676808937509,-0.26805600469188523,-0.4165936596141226,-0.4518826516088231,-0.5224931814768543,-0.13126493763251626,-0.7916997134851728,-0.5582038876823163,-0.23248419554531216,-0.7078376362803385,-0.3445828715447921,"2013-14",6.8
0.653601796286765,0.0075434987933954015,-0.6515907628810047,-0.1712589940797349,-0.4624452427510266,-0.14084430737065565,-0.20987762013539657,0.44259611913063235,-0.6235505532843476,-0.7863803450097421,0.9109705225736723,-0.19081172062346058,-0.2914269421366486,"2014-15",9.9
0.8560058773439736,0.721456715996267,1.3402096937699743,1.4742901863268187,1.34869229115668,1.647626171998808,1.7283388601816414,1.7542785345892582,0.7216427283222537,2.6362665149016435,1.139661466197469,1.4895225052613923,1.5158746577402324,"2014-15",27.1
1.098890774612624,-0.9443407908104334,0.6441503944026964,0.16753054306279078,0.40873483685014883,-0.4518826516088231,-0.39744695694027127,-0.21324508859868044,0.049046087518953,0.1263254842999606,0.6822795789498752,0.06770123720497828,0.1515391362645478,"2010-11",8
0.37023608280667286,0.9594277883972242,-0.8336370411770618,-1.042432089589087,-1.08144161509923,-0.8406805819065326,-0.8976318550866035,-0.04928478666635225,-0.6796002733512893,-0.10185097302746506,-0.461175139169109,-0.8370941151945579,-1.0533285969867063,"2013-14",3.9
-2.0181320736683888,-0.7063697184094762,-1.8295372695025511,-1.4780186373437632,-1.448254280194462,-1.0739593400851584,-1.1477243041597698,-1.2379969756757319,-1.0158985937529394,-0.3300274303548907,-0.9185570264167028,-1.4833765097656553,-1.443138745979759,"2015-16",0
-1.0870733008052293,-1.1823118632113905,-1.5618221543612907,-1.1876276055073125,-1.2419221560783942,-0.8406805819065326,-0.7725856305500206,-0.8690862963279934,-0.8477494335521144,-1.2427332596645935,-0.461175139169109,-0.9663505941087773,-1.1773590989390414,"2016-17",7.3
-0.034572079307744384,3.101167440005839,-0.44812727537364666,-0.8972365736708617,-0.8751094909831624,-0.9184401679660745,-1.0226780796231867,-1.0740366737434037,-0.343301952949639,0.35450194162738646,-0.23248419554531216,-0.8370941151945579,-0.85842352249018,"2017-18",0
-2.0181320736683888,-0.2304275736075618,-2.05441796622121,-1.4780186373437632,-1.562883238036722,-1.0739593400851584,-1.1477243041597698,-1.4429473530911423,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.443138745979759,"2013-14",0
-0.43938024142216164,-1.658254008013305,-0.7693854135431594,-0.5584470365283359,-0.4395194511825745,0.09243445080797008,0.10273794120606117,-0.7051259943956651,-0.39935167301658064,-0.5582038876823163,-0.461175139169109,0.06770123720497828,-0.45089473036107935,"2014-15",10.5
0.5726401638638815,-0.2304275736075618,-0.20182936944368687,-0.1712589940797349,-0.4165936596141226,-0.4518826516088231,-0.4599700692085627,0.4835861946137146,-0.6235505532843476,-0.10185097302746506,0.6822795789498752,-0.7078376362803385,-0.3623015146808401,"2013-14",4.5
-0.034572079307744384,0.2455145711943526,-0.5337961122188501,-0.994033584283012,-0.9897384488254223,-0.8406805819065326,-0.835108742818312,-1.0330465982603216,0.2732449677867198,-0.7863803450097421,-0.9185570264167028,0.06770123720497828,-1.0001726675785627,"2010-11",7.8
0.12735118553802252,0.0075434987933954015,0.18368039635972813,0.02233502714456552,0.018996380186465208,-0.2963634794897394,-0.2724007324036882,-0.5001756169802549,0.5534935681214284,0.35450194162738646,-0.6898660827929058,0.5847271528618563,-0.0610845813680265,"2016-17",11.6
0.6131209800753232,-1.4202829356123479,0.7298192312478998,-0.21965749938581008,0.06484796332336902,-0.14084430737065565,0.04021482893776957,-0.09027486214943435,0.7216427283222537,1.9517371429193662,-0.23248419554531216,0.19695771611919788,-0.0610845813680265,"2014-15",13.2
0.12735118553802252,1.911312078001053,-0.07332611417588186,-0.4132515206101105,-0.18733574392960275,-0.37412306554928126,-0.33492384467197966,-0.29522523956484464,-0.17515279274881382,0.1263254842999606,-0.23248419554531216,0.32621419503341714,-0.3445828715447921,"2012-13",2.3
0.9774483259782988,-0.9443407908104334,-0.383875647739744,-0.5100485312222608,-0.3936678680456707,-0.06308472131111367,-0.14735450786710497,-0.6641359189125832,0.2732449677867198,0.1263254842999606,-0.6898660827929058,-0.06155524170924101,-0.45089473036107935,"2015-16",8.3
-0.520341873845045,-0.7063697184094762,-1.1120607609239728,-0.8972365736708617,-0.8292579078462583,-0.6851614097874489,-0.710062518281729,-1.1150267492264856,-0.5675008332174059,-0.7863803450097421,-0.6898660827929058,-0.578581157366119,-0.85842352249018,"2016-17",1.8
1.220333223246949,-0.7063697184094762,1.0510773694174125,0.9903051332660676,1.1652859586090645,0.4034727950461376,0.22778416574264437,0.4835861946137146,0.4413941279875451,0.8108548562822377,0.2248976917022816,1.4895225052613923,1.0551899362029884,"2017-18",16
0.20831281796090598,0.9594277883972242,-0.3624584385284432,-0.7520410577526364,-0.5312226174563826,-0.607401823727907,-0.6475394060134374,-0.17225501311559835,-0.6235505532843476,-0.5582038876823163,-0.6898660827929058,-0.7078376362803385,-0.6635184479936534,"2010-11",6.5
-1.0465924845937875,-0.9443407908104334,-1.4440275036991361,-1.0908305948951624,-1.19607057294149,-0.6851614097874489,-0.835108742818312,-0.7051259943956651,-0.9598488736859978,-0.7863803450097421,0.4535886353260784,-1.0956070730229968,-1.0533285969867063,"2011-12",5.2
-1.8157279926111802,1.4353699331991385,-0.9085972734166149,-0.8004395630587116,-0.8751094909831624,-0.37412306554928126,-0.5224931814768543,-1.4019572776080602,-0.39935167301658064,-1.2427332596645935,-0.9185570264167028,-0.578581157366119,-0.6635184479936534,"2012-13",0
1.098890774612624,1.911312078001053,0.7191106266422493,0.2643275536749411,0.3170316705763408,0.014674864748428117,-0.0848313955988135,-0.6231458434295011,0.38534440792060337,0.35450194162738646,-0.6898660827929058,0.19695771611919788,0.3464442107610741,"2012-13",5.4
-2.058612889879831,0.2455145711943526,-1.9580405247703565,-1.4780186373437632,-1.104367406667682,-1.0739593400851584,-1.1477243041597698,-1.4429473530911423,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.443138745979759,"2017-18",0
1.1798524070355074,0.0075434987933954015,1.3830441121925758,1.2806961651025186,1.34869229115668,0.6367515532247635,0.6029228393523934,0.6065564210629607,1.2821399289916706,0.8108548562822377,0.4535886353260784,0.8432401106902953,1.338688226379754,"2017-18",14.7
-1.2489965656509963,-0.7063697184094762,-1.647490991206494,-1.0908305948951624,-1.2189963645099422,-0.6851614097874489,-0.5224931814768543,-0.9100763718110754,-0.9598488736859978,-1.4709097169920191,-0.461175139169109,-0.8370941151945579,-1.0710472401227542,"2010-11",0
1.220333223246949,1.6733410056000957,-0.383875647739744,-0.1712589940797349,-0.026855202950438802,-0.7629209958469907,-0.835108742818312,-0.6641359189125832,0.38534440792060337,-0.10185097302746506,-0.461175139169109,-0.32006819953768,-0.2205523695924571,"2017-18",5.4
0.9774483259782988,-1.658254008013305,0.6227331851913956,0.16753054306279078,0.13362533802872514,-0.2963634794897394,-0.0848313955988135,0.3606159681644685,-0.6235505532843476,1.267207770937089,0.9109705225736723,-0.32006819953768,0.009789991176164829,"2012-13",10.7
0.4511977152295563,2.387254222802967,0.39785248847273663,-0.5100485312222608,-0.3019647017718627,-0.37412306554928126,-0.4599700692085627,-0.6641359189125832,0.4974438480544869,0.35450194162738646,-0.6898660827929058,0.06770123720497828,-0.45089473036107935,"2011-12",6.1
1.0584099584011821,0.2455145711943526,1.2331236477134697,1.1355006491842934,1.3028407080197764,0.014674864748428117,-0.022308283330521896,1.0574472513768634,-0.0630533526149304,0.1263254842999606,-0.003793251921515226,0.32621419503341714,1.0197526499308929,"2014-15",0
-1.5323622791310882,0.721456715996267,-1.4333188990934855,-1.2360261108133876,-1.333625322352202,-0.7629209958469907,-0.6475394060134374,-0.7051259943956651,-0.9598488736859978,-1.0145568023371678,-0.6898660827929058,-0.9663505941087773,-1.195077742075089,"2013-14",2.1
-0.3584186089992782,-0.9443407908104334,0.09801155951452506,0.11913203775671563,0.27118008743943695,1.025549483522473,1.4157232988401836,-0.33621531504792657,-0.343301952949639,0.8108548562822377,-0.461175139169109,0.19695771611919788,0.32872556762502636,"2013-14",1.4
0.49167853144099805,-0.7063697184094762,-0.5337961122188501,-0.8972365736708617,-0.7604805331409024,-0.8406805819065326,-0.835108742818312,-0.8690862963279934,0.10509580758589476,-0.5582038876823163,-0.6898660827929058,-0.578581157366119,-0.9292980950343713,"2016-17",0
1.098890774612624,0.4834856435953098,0.5906073713744443,0.11913203775671563,0.11069954646027304,-0.14084430737065565,-0.2724007324036882,-0.17225501311559835,0.2171952477197783,-0.10185097302746506,-0.003793251921515226,0.19695771611919788,0.009789991176164829,"2017-18",13.7
0.7345634287096484,-0.2304275736075618,-0.351749833922793,-0.5584470365283359,-0.8521836994147103,0.17019403686751206,0.2903072780109357,-0.33621531504792657,-0.7916997134851728,-0.7863803450097421,0.4535886353260784,-0.19081172062346058,-0.5040506597692229,"2010-11",5.3
0.5726401638638815,-0.468398646008519,0.6013159759800949,0.16753054306279078,0.24825429587098508,0.09243445080797008,-0.022308283330521896,-0.37720539053100866,2.010786289861913,0.5826783989548121,-0.6898660827929058,1.3602660263471733,0.1338204931285,"2011-12",23.6
1.220333223246949,-0.2304275736075618,0.7298192312478998,0.02233502714456552,0.13362533802872514,-0.37412306554928126,-0.4599700692085627,-0.13126493763251626,0.7776924483891955,0.8108548562822377,-0.461175139169109,-0.06155524170924101,-0.04336593823197855,"2017-18",12.2
1.098890774612624,1.1973988607981814,1.5008387628547306,1.95827523938757,1.9218370803679796,1.4143474138201824,1.5407695233767669,2.697050270700146,0.38534440792060337,0.1263254842999606,-0.23248419554531216,1.4895225052613923,1.6399051596925673,"2013-14",24.4
0.16783200174946425,1.1973988607981814,-0.6837165766979559,-1.1876276055073125,-1.2648479476468462,-0.607401823727907,-0.33492384467197966,0.5245762700967965,-0.8477494335521144,-0.10185097302746506,-0.6898660827929058,-0.4493246784518995,-1.10648452639485,"2011-12",15.6
-0.43938024142216164,-0.9443407908104334,-1.4761533175160872,-0.9456350789769369,-1.104367406667682,-0.607401823727907,-0.39744695694027127,-0.8690862963279934,-0.7916997134851728,-1.0145568023371678,-0.461175139169109,-0.9663505941087773,-0.9292980950343713,"2015-16",4.7
1.0179291421897405,-1.1823118632113905,1.1795806246852176,1.4742901863268187,1.5320986237042962,0.4034727950461376,0.5403997270841021,1.1394274023430275,-0.007003632547988643,-0.10185097302746506,-0.003793251921515226,0.8432401106902953,1.4095627989239459,"2017-18",20.2
1.0179291421897405,-0.7063697184094762,0.39785248847273663,0.02233502714456552,0.3170316705763408,0.014674864748428117,0.04021482893776957,-0.5001756169802549,1.057941048723904,0.1263254842999606,-0.003793251921515226,0.9724965896045145,0.08066456372035631,"2012-13",4.9
0.37023608280667286,0.4834856435953098,1.1367462062626161,0.8451096173478424,0.569215377829313,0.09243445080797008,0.2903072780109357,2.041209062970833,-0.343301952949639,0.1263254842999606,2.7404980715640472,0.5847271528618563,0.5236306421215527,"2012-13",22.3
0.005908736903697344,0.4834856435953098,0.8690310911213555,0.9419066279599927,1.1423601670406125,0.014674864748428117,-0.20987762013539657,-0.6641359189125832,0.7216427283222537,0.8108548562822377,-0.6898660827929058,0.7139836317760756,0.8957221479785576,"2011-12",18.5
-0.47986105763360337,-1.1823118632113905,-1.090643551712672,-1.0908305948951624,-1.1272931982361343,-0.529642237668365,-0.710062518281729,-0.8280962208449113,-0.5114511131504641,-1.0145568023371678,-0.6898660827929058,-0.7078376362803385,-1.0178913107146106,"2015-16",0
0.005908736903697344,0.9594277883972242,-0.14828634641543476,-0.5100485312222608,-0.4624452427510266,-0.37412306554928126,-0.4599700692085627,0.31962589268138625,-0.23120251281575557,0.8108548562822377,-0.003793251921515226,-0.578581157366119,-0.5040506597692229,"2014-15",11.9
0.005908736903697344,-1.1823118632113905,0.11942876872582583,-0.3164545099979604,-0.3707420764772186,-0.4518826516088231,-0.39744695694027127,-0.582155767946419,-0.23120251281575557,0.1263254842999606,0.2248976917022816,-0.578581157366119,-0.2737082990006008,"2015-16",12.9
1.098890774612624,-1.8962250804142622,0.9332827187552578,0.21592904836886595,0.4316606284186007,0.24795362292705384,0.5403997270841021,0.19665566623214015,0.16114552765283652,-0.10185097302746506,0.2248976917022816,0.45547067394763674,0.22241370880873929,"2016-17",21
0.2487936341723477,-0.2304275736075618,1.7578452733903407,2.297064776530096,2.540833452716183,1.8809049301774334,1.7908619724499333,-0.04928478666635225,2.3470846102635634,1.9517371429193662,-0.23248419554531216,2.523574336575148,2.171464453774003,"2011-12",23.5
-1.2085157494395544,2.14928315040201,-0.12686913720413398,-0.3164545099979604,-0.18733574392960275,0.48123238110567956,0.22778416574264437,-0.8280962208449113,0.2171952477197783,-0.3300274303548907,-0.9185570264167028,0.06770123720497828,0.04522727744826073,"2012-13",6.3
0.2487936341723477,-0.2304275736075618,0.2907664424162324,-0.21965749938581008,-0.07270678608734281,-0.14084430737065565,0.22778416574264437,0.3606159681644685,-0.5114511131504641,0.1263254842999606,-0.461175139169109,0.06770123720497828,-0.25598965586455286,"2012-13",5.7
1.098890774612624,-0.2304275736075618,1.5222559720660311,2.103470755305796,2.1510949960524997,0.5589919671652215,0.6654459516206851,1.0164571758937813,0.2732449677867198,3.3207958868839205,0.2248976917022816,1.2310095474329537,1.7284983753728067,"2013-14",17.6
0.2892744503837894,-0.2304275736075618,0.17297179175407795,0.3127260589810163,0.7067701272400247,0.5589919671652215,0.3528303902792273,-0.9100763718110754,1.1700404888577873,-0.10185097302746506,-0.6898660827929058,0.7139836317760756,0.4527560695773612,"2010-11",0
1.1393715908240656,-0.2304275736075618,1.7150108549677392,1.6678842075511195,1.8759854972310759,2.7362603768323948,2.6036624319377233,0.6065564210629607,1.057941048723904,1.267207770937089,-0.23248419554531216,1.7480354630898314,2.047433951821668,"2015-16",24.7
-0.47986105763360337,0.4834856435953098,1.2224150431078196,1.2322976597964432,1.5091728321358442,2.0364241022965173,1.66581574791335,-0.33621531504792657,0.5534935681214284,0.1263254842999606,-0.6898660827929058,0.8432401106902953,1.5867492302844244,"2011-12",14.1
0.5726401638638815,1.6733410056000957,-0.37316704313409377,-0.7036425524465613,-0.6917031584355465,-0.529642237668365,-0.5224931814768543,0.11467551526597596,-0.23120251281575557,-0.3300274303548907,-0.003793251921515226,-0.578581157366119,-0.7166743774017972,"2014-15",6.1
-0.8441884035365789,0.0075434987933954015,-0.9085972734166149,-1.042432089589087,-1.0355900319623264,-0.9184401679660745,-0.9601549673548951,-1.0330465982603216,-0.735649993418231,-0.7863803450097421,-0.461175139169109,-0.9663505941087773,-1.0001726675785627,"2010-11",4
0.6131209800753232,0.721456715996267,0.5370643483461922,0.3127260589810163,0.569215377829313,-0.529642237668365,-0.6475394060134374,-0.09027486214943435,0.10509580758589476,0.8108548562822377,-0.6898660827929058,-0.06155524170924101,0.43503742644131344,"2012-13",0
-1.0870733008052293,1.4353699331991385,0.2800578378105822,-0.46165002591618565,-0.4624452427510266,-0.4518826516088231,-0.39744695694027127,0.7705167229952892,-0.7916997134851728,-0.7863803450097421,2.969189015187844,-0.4493246784518995,-0.5572065891773664,"2011-12",13.6
1.0584099584011821,0.4834856435953098,1.4580043444321285,1.6194857022450446,1.3716180827251325,0.7145111392843051,0.7279690638889766,-0.008294711183270154,1.5063388092594376,0.8108548562822377,-0.461175139169109,1.3602660263471733,1.4450000851960414,"2014-15",20.6
-1.127554117016671,1.1973988607981814,-0.23395518326063822,-0.46165002591618565,-0.5312226174563826,-0.14084430737065565,-0.022308283330521896,0.07368543978289403,-0.735649993418231,-1.2427332596645935,2.0544252406926566,-0.06155524170924101,-0.48633201663317494,"2010-11",10.6
0.6131209800753232,1.1973988607981814,0.5477729529518428,0.7483126067356921,0.5004380031239568,0.3257132089865958,0.7279690638889766,0.6475464965460427,-0.007003632547988643,0.8108548562822377,-0.23248419554531216,0.9724965896045145,0.5059119989855049,"2014-15",13.8
-0.7632267711136954,-0.7063697184094762,0.0123427226693216,-0.3164545099979604,-0.18733574392960275,-0.529642237668365,-0.5850162937451459,-0.6231458434295011,0.7776924483891955,-0.5582038876823163,-0.6898660827929058,0.45547067394763674,-0.4686133734971271,"2011-12",4.8
0.7345634287096484,0.9594277883972242,-0.1161605325984834,0.07073353245064068,0.40873483685014883,-0.14084430737065565,-0.2724007324036882,-0.5411656924633369,-0.5675008332174059,-0.3300274303548907,-0.23248419554531216,-0.7078376362803385,0.32872556762502636,"2017-18",6.3
0.4107168990181146,-1.1823118632113905,1.4687129490377788,0.6031170908174668,0.7984732935138328,3.125058307130104,2.791231768742598,0.5655663455798788,-0.0630533526149304,0.35450194162738646,-0.003793251921515226,0.19695771611919788,1.3209695832437063,"2010-11",18.1
-1.8966896250340637,-0.7063697184094762,-1.1763123885578755,-1.1876276055073125,-0.9209610741200663,-1.0739593400851584,-1.1477243041597698,-0.8690862963279934,-0.5675008332174059,0.8108548562822377,-0.9185570264167028,-1.4833765097656553,-1.195077742075089,"2011-12",0
